Date,Open,High,Low,Close,Volume,Market Cap
01-06-2015,0.008276,0.008295,0.007563,0.007579,"7,77,565","26,40,68,000"
02-06-2015,0.007582,0.007985,0.007429,0.007981,"5,06,304","24,19,44,000"
03-06-2015,0.008007,0.008146,0.007952,0.008012,"3,88,480","25,54,78,000"
04-06-2015,0.00801,0.00801,0.007879,0.007879,"2,41,573","25,55,73,000"
05-06-2015,0.007884,0.007972,0.007871,0.007956,"1,98,828","25,15,75,000"
06-06-2015,0.007956,0.007961,0.007895,0.007905,"1,08,750","25,38,54,000"
07-06-2015,0.007905,0.007954,0.007851,0.007874,"1,00,994","25,22,53,000"
08-06-2015,0.007867,0.008005,0.007866,0.007999,"2,27,074","25,10,20,000"
09-06-2015,0.008009,0.008019,0.007963,0.007995,"2,11,828","25,55,50,000"
10-06-2015,0.007984,0.008036,0.007982,0.007999,"2,60,571","25,47,64,000"
11-06-2015,0.007999,0.008042,0.007996,0.008042,"1,96,404","25,52,22,000"
12-06-2015,0.008041,0.008084,0.007992,0.008057,"1,38,738","25,65,87,000"
13-06-2015,0.007994,0.008136,0.007994,0.008093,"80,646","25,50,70,000"
14-06-2015,0.008093,0.008239,0.008079,0.008147,"3,15,884","25,82,44,000"
15-06-2015,0.008146,0.008581,0.008144,0.008579,"6,58,174","25,99,20,000"
16-06-2015,0.00858,0.009457,0.00858,0.009424,"15,23,530","27,37,90,000"
17-06-2015,0.009427,0.009774,0.009409,0.009678,"10,50,540","30,08,09,000"
18-06-2015,0.009689,0.010264,0.009642,0.010252,"11,17,100","30,91,55,000"
19-06-2015,0.010279,0.01132,0.010278,0.011207,"16,50,080","32,79,91,000"
20-06-2015,0.011288,0.011288,0.010854,0.011039,"6,60,909","36,01,71,000"
21-06-2015,0.01103,0.011068,0.010215,0.010314,"5,64,947","35,19,61,000"
22-06-2015,0.010295,0.010567,0.010252,0.010567,"6,23,012","32,84,89,000"
23-06-2015,0.010568,0.010713,0.010485,0.010667,"4,87,296","33,72,13,000"
24-06-2015,0.010667,0.011089,0.010639,0.010914,"6,62,015","34,03,75,000"
25-06-2015,0.010911,0.011056,0.010896,0.011048,"3,28,795","34,81,38,000"
26-06-2015,0.011048,0.011294,0.011029,0.011288,"3,44,441","35,25,38,000"
27-06-2015,0.01129,0.011582,0.011287,0.011445,"3,47,201","36,02,35,000"
28-06-2015,0.011444,0.011477,0.011268,0.011467,"2,55,832","36,51,71,000"
29-06-2015,0.011487,0.012011,0.011485,0.011977,"8,40,533","36,65,43,000"
30-06-2015,0.01197,0.012017,0.011319,0.011319,"10,28,230","38,19,58,000"
01-07-2015,0.011317,0.011406,0.011027,0.011198,"5,58,248","36,11,22,000"
02-07-2015,0.011195,0.011243,0.010969,0.011037,"4,04,117","35,72,07,000"
03-07-2015,0.011038,0.011105,0.011004,0.011099,"2,51,150","35,21,97,000"
04-07-2015,0.011099,0.011106,0.010774,0.010782,"1,38,329","35,41,69,000"
05-07-2015,0.01077,0.010785,0.009986,0.010021,"8,01,046","34,36,61,000"
06-07-2015,0.010021,0.010196,0.009873,0.009873,"9,28,027","31,97,59,000"
07-07-2015,0.009882,0.009954,0.009487,0.00958,"6,12,402","31,53,26,000"
08-07-2015,0.009572,0.009633,0.009386,0.009449,"8,03,026","30,54,43,000"
09-07-2015,0.009467,0.009486,0.008961,0.008987,"9,35,172","30,20,67,000"
10-07-2015,0.008956,0.009352,0.008806,0.008847,"13,44,950","28,57,75,000"
11-07-2015,0.008848,0.008909,0.008604,0.008615,"4,07,434","28,23,16,000"
12-07-2015,0.008611,0.008779,0.008585,0.008614,"4,23,951","27,47,70,000"
13-07-2015,0.00861,0.008613,0.008213,0.008569,"10,23,880","27,47,46,000"
14-07-2015,0.008565,0.008727,0.008545,0.008631,"7,91,771","27,32,84,000"
15-07-2015,0.008638,0.00871,0.008504,0.008516,"5,72,785","27,56,32,000"
16-07-2015,0.008513,0.008578,0.008059,0.008062,"7,82,856","27,16,36,000"
17-07-2015,0.008061,0.008067,0.007952,0.008026,"2,99,869","25,72,13,000"
18-07-2015,0.008023,0.00808,0.007997,0.00806,"68,213","25,60,07,000"
19-07-2015,0.008061,0.008094,0.008007,0.008091,"85,865","25,72,25,000"
20-07-2015,0.008093,0.008162,0.007943,0.007948,"2,85,165","25,82,41,000"
21-07-2015,0.007951,0.007951,0.007699,0.007711,"5,25,732","25,37,00,000"
22-07-2015,0.007708,0.007714,0.007571,0.007579,"3,67,888","24,59,54,000"
23-07-2015,0.007579,0.007582,0.007447,0.007487,"1,82,970","24,18,44,000"
24-07-2015,0.007486,0.007697,0.007473,0.007656,"2,77,406","23,88,54,000"
25-07-2015,0.007655,0.007892,0.007632,0.007888,"2,37,028","24,42,48,000"
26-07-2015,0.007888,0.008125,0.007806,0.008115,"2,33,266","25,16,79,000"
27-07-2015,0.008116,0.008579,0.008115,0.008562,"6,66,090","25,89,58,000"
28-07-2015,0.008565,0.008602,0.008446,0.008449,"1,43,142","27,33,11,000"
29-07-2015,0.008451,0.008549,0.008272,0.008519,"1,74,525","26,96,52,000"
30-07-2015,0.008517,0.008582,0.008471,0.008491,"3,24,219","27,17,58,000"
31-07-2015,0.008494,0.008494,0.00842,0.008437,"4,23,581","27,10,17,000"
01-08-2015,0.008438,0.008441,0.00822,0.008222,"1,96,429","26,92,60,000"
02-08-2015,0.008225,0.008232,0.00817,0.00823,"2,06,009","26,24,44,000"
03-08-2015,0.00823,0.008321,0.008223,0.008281,"2,31,262","26,26,01,000"
04-08-2015,0.008277,0.00832,0.008263,0.008271,"1,78,712","26,41,07,000"
05-08-2015,0.008264,0.008286,0.008221,0.008224,"2,19,269","26,36,95,000"
06-08-2015,0.008225,0.008225,0.008024,0.008024,"3,75,521","26,24,56,000"
07-08-2015,0.00802,0.008153,0.007989,0.008152,"3,63,643","25,58,95,000"
08-08-2015,0.008164,0.008708,0.008164,0.008476,"6,78,295","26,04,86,000"
09-08-2015,0.008484,0.008823,0.008472,0.008808,"5,31,969","27,07,02,000"
10-08-2015,0.008812,0.008905,0.008746,0.00875,"4,72,973","28,11,70,000"
11-08-2015,0.008751,0.008766,0.008591,0.008591,"2,82,461","27,92,20,000"
12-08-2015,0.008591,0.008593,0.008271,0.008271,"2,87,463","27,41,41,000"
13-08-2015,0.008266,0.008267,0.008146,0.008147,"2,02,934","26,37,72,000"
14-08-2015,0.008148,0.008339,0.008075,0.008337,"4,23,163","25,99,89,000"
15-08-2015,0.00833,0.008465,0.008325,0.00842,"1,76,135","26,57,90,000"
16-08-2015,0.008419,0.008419,0.00831,0.008315,"3,01,654","26,86,44,000"
17-08-2015,0.008314,0.008361,0.008266,0.008301,"3,37,092","26,52,81,000"
18-08-2015,0.008301,0.008334,0.007552,0.007552,"2,91,729","26,48,59,000"
19-08-2015,0.007526,0.007947,0.007526,0.007758,"4,74,702","24,01,28,000"
20-08-2015,0.00776,0.007872,0.007719,0.007872,"2,15,415","24,76,19,000"
21-08-2015,0.007871,0.007913,0.007847,0.007881,"2,65,646","25,11,60,000"
22-08-2015,0.007878,0.007888,0.007712,0.007722,"1,82,227","25,13,84,000"
23-08-2015,0.007722,0.007723,0.007543,0.007552,"1,57,580","24,63,93,000"
24-08-2015,0.007553,0.007649,0.007391,0.007397,"5,46,516","24,09,93,000"
25-08-2015,0.007399,0.007399,0.007093,0.007126,"5,93,316","24,03,77,000"
26-08-2015,0.007133,0.007507,0.007041,0.007492,"1,96,124","23,17,39,000"
27-08-2015,0.007474,0.00762,0.007474,0.007551,"2,02,412","24,28,20,000"
28-08-2015,0.007555,0.007555,0.007419,0.007433,"4,14,310","24,54,56,000"
29-08-2015,0.007427,0.007751,0.007361,0.007751,"3,65,144","24,12,92,000"
30-08-2015,0.007751,0.008052,0.007751,0.00805,"4,08,809","25,18,03,000"
31-08-2015,0.008061,0.008092,0.007878,0.007884,"6,35,572","26,18,74,000"
01-09-2015,0.007884,0.007888,0.007771,0.007815,"4,01,903","25,61,40,000"
02-09-2015,0.007821,0.007833,0.007694,0.0077,"3,98,976","25,40,75,000"
03-09-2015,0.007692,0.007699,0.007431,0.007431,"3,22,054","24,99,07,000"
04-09-2015,0.00743,0.007433,0.007286,0.007355,"4,72,228","24,13,78,000"
05-09-2015,0.007352,0.007921,0.007351,0.00786,"8,56,833","23,88,69,000"
06-09-2015,0.007861,0.007946,0.007779,0.007891,"2,84,050","25,54,06,000"
07-09-2015,0.007889,0.007955,0.007889,0.007918,"2,34,100","25,63,14,000"
08-09-2015,0.007917,0.007978,0.00783,0.007831,"1,93,672","25,72,02,000"
09-09-2015,0.00783,0.00783,0.007664,0.007678,"2,54,159","25,43,70,000"
10-09-2015,0.007685,0.00772,0.007661,0.007663,"2,34,873","24,96,76,000"
11-09-2015,0.007661,0.008444,0.007633,0.008444,"77,796","24,88,78,000"
12-09-2015,0.008447,0.008447,0.008144,0.008197,"24,819","27,44,32,000"
13-09-2015,0.008197,0.008538,0.00815,0.008532,"62,875","26,63,04,000"
14-09-2015,0.008535,0.008645,0.007404,0.007404,"2,74,835","27,72,94,000"
15-09-2015,0.007398,0.007892,0.007344,0.00772,"6,76,501","24,03,64,000"
16-09-2015,0.007721,0.007752,0.007406,0.007426,"3,16,497","25,08,47,000"
17-09-2015,0.007427,0.007438,0.007363,0.007372,"5,44,100","24,12,98,000"
18-09-2015,0.007383,0.007538,0.007377,0.007529,"5,01,172","23,98,54,000"
19-09-2015,0.007527,0.007527,0.007364,0.007482,"4,41,298","24,45,34,000"
20-09-2015,0.007482,0.007688,0.007479,0.007637,"4,45,039","24,30,84,000"
21-09-2015,0.007633,0.007634,0.007247,0.007247,"2,45,324","24,79,86,000"
22-09-2015,0.007245,0.00725,0.007152,0.007168,"2,52,173","23,53,84,000"
23-09-2015,0.007168,0.007183,0.006668,0.006668,"9,85,902","23,28,60,000"
24-09-2015,0.006668,0.00671,0.006604,0.00671,"4,00,287","21,66,22,000"
25-09-2015,0.006707,0.006736,0.006625,0.00665,"4,03,453","21,78,86,000"
26-09-2015,0.006651,0.006651,0.006501,0.006501,"4,39,274","21,60,86,000"
27-09-2015,0.0065,0.006562,0.006431,0.006536,"2,69,143","21,11,82,000"
28-09-2015,0.006535,0.006573,0.00629,0.006293,"6,02,856","21,22,99,000"
29-09-2015,0.006291,0.006291,0.005579,0.005579,"9,64,995","20,43,85,000"
30-09-2015,0.005582,0.005582,0.005421,0.00552,"7,19,793","18,13,58,000"
01-10-2015,0.005518,0.00554,0.005428,0.005448,"5,57,597","17,92,71,000"
02-10-2015,0.005445,0.005869,0.005443,0.005868,"5,87,722","17,69,14,000"
03-10-2015,0.005855,0.005902,0.005514,0.005517,"3,95,715","19,02,22,000"
04-10-2015,0.005515,0.005515,0.005236,0.005236,"3,55,762","17,91,70,000"
05-10-2015,0.005237,0.005237,0.005008,0.005008,"6,23,667","17,01,52,000"
06-10-2015,0.005009,0.005336,0.004991,0.005328,"3,49,154","16,27,21,000"
07-10-2015,0.005328,0.005477,0.005327,0.005375,"3,73,080","17,30,88,000"
08-10-2015,0.005375,0.005375,0.005031,0.005031,"6,65,310","17,46,34,000"
09-10-2015,0.005032,0.005035,0.004857,0.004983,"8,51,326","16,34,68,000"
10-10-2015,0.004983,0.005116,0.00497,0.005037,"1,63,088","16,18,87,000"
11-10-2015,0.005038,0.005183,0.005011,0.005182,"1,34,555","16,36,60,000"
12-10-2015,0.005181,0.005265,0.005174,0.00526,"1,23,326","16,83,31,000"
13-10-2015,0.005262,0.005386,0.005246,0.005377,"3,55,659","17,44,62,000"
14-10-2015,0.005379,0.005464,0.005376,0.005418,"3,38,407","17,83,39,000"
15-10-2015,0.005424,0.005468,0.00539,0.005399,"4,40,929","17,98,33,000"
16-10-2015,0.005392,0.005441,0.005376,0.005398,"3,42,598","17,87,93,000"
17-10-2015,0.0054,0.005429,0.005174,0.005203,"3,94,980","17,90,47,000"
18-10-2015,0.005199,0.0052,0.004967,0.004979,"2,42,340","17,23,64,000"
19-10-2015,0.004976,0.005083,0.004976,0.005043,"3,00,024","16,49,76,000"
20-10-2015,0.005042,0.005048,0.00473,0.004731,"4,20,949","16,71,82,000"
21-10-2015,0.004739,0.004745,0.004636,0.004697,"2,43,503","15,71,20,000"
22-10-2015,0.004696,0.004726,0.004671,0.004723,"3,05,170","15,57,08,000"
23-10-2015,0.004726,0.004773,0.004671,0.004677,"2,96,217","15,66,82,000"
24-10-2015,0.004676,0.004687,0.004631,0.004662,"1,89,900","15,50,28,000"
25-10-2015,0.004662,0.004737,0.004555,0.004556,"2,87,103","15,45,61,000"
26-10-2015,0.00456,0.004675,0.004554,0.004675,"4,27,011","15,12,03,000"
27-10-2015,0.004674,0.004716,0.004628,0.004649,"3,57,602","15,49,66,000"
28-10-2015,0.004648,0.004688,0.004621,0.004675,"3,50,369","15,41,22,000"
29-10-2015,0.00467,0.004727,0.004634,0.004634,"5,50,253","15,48,54,000"
30-10-2015,0.004635,0.004882,0.004622,0.004839,"9,97,172","15,36,82,000"
31-10-2015,0.00484,0.004887,0.004633,0.004687,"3,19,312","16,04,85,000"
01-11-2015,0.004685,0.004918,0.004663,0.004901,"4,90,105","15,53,35,000"
02-11-2015,0.004896,0.005182,0.004892,0.005156,"5,72,974","16,23,29,000"
03-11-2015,0.00516,0.005546,0.005128,0.005383,"10,30,430","17,10,89,000"
04-11-2015,0.005402,0.00586,0.004837,0.004947,"13,54,340","17,91,09,000"
05-11-2015,0.004955,0.005041,0.00447,0.004506,"11,81,010","16,42,76,000"
06-11-2015,0.0045,0.004646,0.004375,0.004562,"7,86,513","14,92,17,000"
07-11-2015,0.004566,0.004701,0.004558,0.004694,"3,67,144","15,13,95,000"
08-11-2015,0.004684,0.004698,0.004596,0.004647,"3,12,859","15,52,97,000"
09-11-2015,0.00465,0.004723,0.00459,0.004609,"3,05,337","15,41,66,000"
10-11-2015,0.004606,0.004612,0.004364,0.004406,"4,14,631","15,27,21,000"
11-11-2015,0.004408,0.00444,0.004173,0.004264,"4,46,177","14,61,42,000"
12-11-2015,0.004266,0.00458,0.004266,0.004541,"5,03,812","14,14,32,000"
13-11-2015,0.004536,0.004549,0.004436,0.004477,"3,29,838","15,03,85,000"
14-11-2015,0.004482,0.004493,0.004316,0.004328,"1,44,356","14,86,14,000"
15-11-2015,0.004327,0.004327,0.004144,0.004165,"2,73,892","14,34,72,000"
16-11-2015,0.004163,0.004237,0.00413,0.004234,"3,51,725","13,80,17,000"
17-11-2015,0.004234,0.004293,0.004228,0.00425,"2,43,681","14,03,93,000"
18-11-2015,0.004251,0.004288,0.004243,0.004258,"2,46,794","14,09,33,000"
19-11-2015,0.004259,0.004263,0.004205,0.004222,"1,73,712","14,12,09,000"
20-11-2015,0.004222,0.004237,0.004167,0.004227,"3,12,768","13,99,89,000"
21-11-2015,0.004227,0.004268,0.004214,0.004245,"1,82,628","14,01,47,000"
22-11-2015,0.004249,0.004274,0.004238,0.004267,"1,74,556","14,08,70,000"
23-11-2015,0.004269,0.004351,0.004237,0.004288,"3,14,451","14,15,39,000"
24-11-2015,0.004288,0.004288,0.004201,0.004242,"1,97,940","14,21,89,000"
25-11-2015,0.004242,0.004325,0.004228,0.004318,"1,97,356","14,06,50,000"
26-11-2015,0.004317,0.004435,0.004227,0.004291,"4,00,520","14,31,40,000"
27-11-2015,0.004276,0.004304,0.004229,0.004276,"1,99,790","14,17,73,000"
28-11-2015,0.004275,0.004275,0.004208,0.004238,"1,95,480","14,17,27,000"
29-11-2015,0.004243,0.004299,0.004234,0.004299,"1,97,822","14,23,11,000"
30-11-2015,0.004298,0.004322,0.004185,0.004201,"2,72,695","14,41,55,000"
01-12-2015,0.004202,0.004208,0.004054,0.00409,"3,12,401","14,09,12,000"
02-12-2015,0.004091,0.004189,0.004041,0.004173,"3,28,403","13,71,94,000"
03-12-2015,0.004176,0.004304,0.004173,0.004262,"1,39,104","14,00,43,000"
04-12-2015,0.004262,0.004782,0.004239,0.004754,"9,30,102","14,29,51,000"
05-12-2015,0.004756,0.005301,0.004756,0.005301,"7,16,241","15,94,99,000"
06-12-2015,0.005302,0.005368,0.005153,0.005344,"10,02,000","17,78,09,000"
07-12-2015,0.005312,0.00556,0.005297,0.00556,"8,66,871","17,81,56,000"
08-12-2015,0.005561,0.006775,0.00556,0.006775,"24,23,870","18,65,01,000"
09-12-2015,0.006796,0.008905,0.006746,0.008523,"57,02,470","22,79,13,000"
10-12-2015,0.008527,0.009071,0.008444,0.008444,"32,23,520","28,59,62,000"
11-12-2015,0.008445,0.008453,0.007793,0.008441,"34,65,490","28,32,39,000"
12-12-2015,0.008454,0.008642,0.008123,0.008536,"13,17,990","28,35,13,000"
13-12-2015,0.008532,0.008867,0.008472,0.008779,"13,94,050","28,61,39,000"
14-12-2015,0.008774,0.00878,0.007614,0.007614,"24,33,140","29,42,58,000"
15-12-2015,0.0076,0.0076,0.006622,0.006684,"49,08,540","25,48,99,000"
16-12-2015,0.006689,0.006816,0.006454,0.006755,"12,49,850","22,43,34,000"
17-12-2015,0.006754,0.006808,0.00667,0.006694,"5,56,682","22,65,24,000"
18-12-2015,0.006686,0.006686,0.006367,0.006387,"8,33,330","22,42,27,000"
19-12-2015,0.006383,0.006401,0.006254,0.006291,"4,52,403","21,40,54,000"
20-12-2015,0.006292,0.006341,0.006205,0.006235,"5,77,803","21,10,15,000"
21-12-2015,0.006234,0.006356,0.006158,0.006269,"5,12,514","20,90,72,000"
22-12-2015,0.006271,0.006278,0.006184,0.006193,"4,60,222","21,03,19,000"
23-12-2015,0.006188,0.006211,0.006015,0.006021,"3,64,178","20,75,26,000"
24-12-2015,0.006023,0.006053,0.005955,0.005971,"3,32,166","20,19,91,000"
25-12-2015,0.005971,0.006514,0.00597,0.006487,"8,15,998","20,02,53,000"
26-12-2015,0.006491,0.006508,0.006145,0.006174,"6,65,210","21,76,90,000"
27-12-2015,0.006172,0.006355,0.006132,0.006343,"4,65,856","20,69,78,000"
28-12-2015,0.006348,0.006442,0.006326,0.00634,"4,69,583","21,29,02,000"
29-12-2015,0.006342,0.006353,0.006245,0.006264,"3,12,612","21,26,85,000"
30-12-2015,0.006266,0.006271,0.00617,0.006182,"2,80,345","21,01,32,000"
31-12-2015,0.006184,0.006184,0.006039,0.00604,"3,74,355","20,73,81,000"
01-01-2016,0.00604,0.006044,0.005933,0.005955,"2,11,767","20,25,62,000"
02-01-2016,0.005957,0.006079,0.005933,0.006065,"2,78,539","19,97,67,000"
03-01-2016,0.006066,0.00607,0.005988,0.006017,"2,91,723","20,34,42,000"
04-01-2016,0.006019,0.006059,0.005953,0.005958,"3,10,820","20,18,52,000"
05-01-2016,0.005954,0.006044,0.005953,0.006044,"3,81,554","19,96,73,000"
06-01-2016,0.006044,0.006044,0.005983,0.006003,"3,16,235","20,26,99,000"
07-01-2016,0.005998,0.00609,0.005998,0.006039,"4,26,048","20,11,68,000"
08-01-2016,0.00604,0.006055,0.005905,0.005933,"2,88,641","20,25,73,000"
09-01-2016,0.005937,0.006005,0.005933,0.005982,"3,10,336","19,91,05,000"
10-01-2016,0.005982,0.005999,0.005931,0.005956,"1,95,011","20,06,25,000"
11-01-2016,0.005963,0.00597,0.005892,0.005895,"2,16,286","19,99,79,000"
12-01-2016,0.005892,0.005897,0.005854,0.005854,"3,10,414","19,76,09,000"
13-01-2016,0.005836,0.005836,0.005753,0.005794,"4,97,284","19,57,25,000"
14-01-2016,0.005795,0.005802,0.005526,0.005529,"8,49,371","19,43,48,000"
15-01-2016,0.005528,0.005528,0.005229,0.005229,"4,41,054","18,54,09,000"
16-01-2016,0.005221,0.005274,0.005072,0.005112,"3,04,209","17,50,87,000"
17-01-2016,0.00511,0.005285,0.005011,0.005266,"4,73,175","17,13,85,000"
18-01-2016,0.00527,0.005416,0.005268,0.005326,"5,14,295","17,67,33,000"
19-01-2016,0.00533,0.00533,0.005262,0.005271,"2,26,472","17,87,68,000"
20-01-2016,0.005271,0.005394,0.005178,0.005381,"7,22,260","17,67,80,000"
21-01-2016,0.00537,0.005385,0.005305,0.005313,"3,44,950","18,00,99,000"
22-01-2016,0.005314,0.005314,0.005093,0.005114,"3,55,595","17,82,16,000"
23-01-2016,0.005109,0.005192,0.005109,0.00512,"3,10,286","17,13,59,000"
24-01-2016,0.005121,0.005237,0.005119,0.005219,"3,41,789","17,17,32,000"
25-01-2016,0.005218,0.005218,0.005064,0.005135,"4,12,095","17,50,04,000"
26-01-2016,0.005138,0.005477,0.005125,0.005419,"9,04,781","17,42,67,000"
27-01-2016,0.005408,0.006571,0.005408,0.006506,"25,44,770","18,34,52,000"
28-01-2016,0.006507,0.006507,0.00609,0.006226,"22,03,940","22,07,23,000"
29-01-2016,0.006228,0.006906,0.005922,0.00684,"28,95,430","21,12,67,000"
30-01-2016,0.006824,0.007001,0.006612,0.006634,"12,33,320","23,14,67,000"
31-01-2016,0.006631,0.006638,0.006359,0.006399,"9,77,856","22,49,10,000"
01-02-2016,0.006398,0.006551,0.006366,0.006542,"8,30,380","21,70,38,000"
02-02-2016,0.006545,0.006791,0.006545,0.006768,"8,09,854","22,20,21,000"
03-02-2016,0.006771,0.006906,0.00676,0.006883,"8,03,366","22,96,80,000"
04-02-2016,0.006882,0.00699,0.006856,0.00697,"11,74,600","23,34,36,000"
05-02-2016,0.006965,0.007272,0.006958,0.007262,"11,86,010","23,62,57,000"
06-02-2016,0.007273,0.007922,0.007247,0.007922,"18,59,040","24,67,03,000"
07-02-2016,0.007924,0.008666,0.007924,0.008338,"24,60,140","26,87,72,000"
08-02-2016,0.008375,0.008551,0.007959,0.007991,"10,48,160","28,40,92,000"
09-02-2016,0.007999,0.00802,0.007736,0.007815,"8,66,765","27,27,09,000"
10-02-2016,0.007827,0.007943,0.00782,0.007853,"6,68,185","26,68,45,000"
11-02-2016,0.007857,0.007897,0.00777,0.007815,"5,65,522","26,78,64,000"
12-02-2016,0.007822,0.007979,0.00773,0.007979,"8,16,579","26,66,65,000"
13-02-2016,0.007961,0.008315,0.007937,0.008257,"6,84,444","27,14,14,000"
14-02-2016,0.008263,0.008639,0.008263,0.00859,"11,44,830","28,17,00,000"
15-02-2016,0.008593,0.008656,0.008559,0.008631,"7,34,275","29,29,44,000"
16-02-2016,0.008631,0.00866,0.008434,0.008451,"10,12,220","29,42,33,000"
17-02-2016,0.008456,0.008461,0.008113,0.008138,"15,56,320","28,82,72,000"
18-02-2016,0.008135,0.008135,0.007897,0.007995,"8,54,073","27,73,44,000"
19-02-2016,0.007994,0.008252,0.007994,0.008245,"7,10,808","27,25,31,000"
20-02-2016,0.008253,0.008375,0.00822,0.008253,"5,15,312","28,13,61,000"
21-02-2016,0.008246,0.008282,0.008067,0.0081,"4,72,569","28,11,17,000"
22-02-2016,0.0081,0.0081,0.00804,0.00805,"6,07,198","27,61,43,000"
23-02-2016,0.008055,0.00807,0.007954,0.00797,"8,07,140","27,45,91,000"
24-02-2016,0.007971,0.008077,0.007951,0.008076,"4,73,097","27,17,45,000"
25-02-2016,0.008063,0.008076,0.008015,0.008027,"8,25,297","27,48,83,000"
26-02-2016,0.008025,0.008058,0.008014,0.008058,"5,79,986","27,35,81,000"
27-02-2016,0.008063,0.008077,0.007972,0.007972,"4,17,576","27,48,82,000"
28-02-2016,0.007977,0.007987,0.007854,0.007889,"5,70,935","27,19,41,000"
29-02-2016,0.007895,0.007938,0.007823,0.007923,"6,89,215","26,91,51,000"
01-03-2016,0.007923,0.00802,0.007923,0.008006,"7,38,772","27,00,88,000"
02-03-2016,0.008005,0.008055,0.00798,0.00803,"4,09,388","27,28,96,000"
03-03-2016,0.008028,0.008215,0.007993,0.008162,"6,85,240","27,36,73,000"
04-03-2016,0.008036,0.00822,0.008033,0.008096,"5,67,974","27,39,54,000"
05-03-2016,0.008117,0.008176,0.007824,0.007878,"11,48,690","27,67,00,000"
06-03-2016,0.007857,0.00791,0.007801,0.00786,"5,69,577","26,78,37,000"
07-03-2016,0.007835,0.007979,0.007831,0.007918,"5,87,059","26,70,89,000"
08-03-2016,0.007911,0.007978,0.007895,0.007949,"6,55,974","26,96,78,000"
09-03-2016,0.007951,0.008094,0.007941,0.008056,"3,96,527","27,10,71,000"
10-03-2016,0.008051,0.008206,0.008045,0.00819,"13,48,660","27,44,79,000"
11-03-2016,0.008183,0.00892,0.008183,0.008803,"28,31,220","27,89,81,000"
12-03-2016,0.008801,0.008993,0.008611,0.0087,"15,36,850","30,00,41,000"
13-03-2016,0.008698,0.008703,0.008579,0.008635,"8,60,868","29,65,29,000"
14-03-2016,0.008624,0.008628,0.008472,0.008479,"8,46,750","29,39,88,000"
15-03-2016,0.008478,0.008495,0.008035,0.008186,"2,84,572","28,90,16,000"
16-03-2016,0.008185,0.008325,0.008115,0.008178,"2,19,047","27,90,42,000"
17-03-2016,0.008183,0.008401,0.008162,0.008287,"1,76,475","28,18,04,000"
18-03-2016,0.008284,0.008356,0.008013,0.008119,"2,29,313","28,53,00,000"
19-03-2016,0.008124,0.00816,0.007894,0.008016,"1,64,010","27,97,73,000"
20-03-2016,0.008015,0.008046,0.007872,0.00796,"1,15,984","27,60,26,000"
21-03-2016,0.007956,0.008079,0.00788,0.008047,"79,784","27,40,18,000"
22-03-2016,0.008028,0.008215,0.008025,0.00811,"6,04,214","27,64,78,000"
23-03-2016,0.008109,0.008335,0.008106,0.008332,"10,22,850","27,92,83,000"
24-03-2016,0.008335,0.008345,0.008229,0.00823,"9,65,196","28,70,61,000"
25-03-2016,0.008234,0.008273,0.008191,0.008191,"7,53,671","28,35,85,000"
26-03-2016,0.00819,0.008197,0.008053,0.008066,"3,09,664","28,20,59,000"
27-03-2016,0.008062,0.008081,0.008005,0.008029,"4,18,222","27,76,41,000"
28-03-2016,0.008025,0.008032,0.007467,0.007564,"21,14,600","27,63,85,000"
29-03-2016,0.007573,0.007605,0.007397,0.007566,"11,16,900","26,08,16,000"
30-03-2016,0.007568,0.007595,0.007327,0.007332,"12,10,630","26,06,37,000"
31-03-2016,0.007332,0.007392,0.007274,0.007391,"10,36,210","25,25,23,000"
01-04-2016,0.007391,0.00748,0.007391,0.007418,"8,27,273","25,45,46,000"
02-04-2016,0.007418,0.007505,0.00741,0.007501,"3,90,399","25,54,64,000"
03-04-2016,0.007504,0.007533,0.007492,0.007503,"2,50,112","25,84,28,000"
04-04-2016,0.007502,0.007515,0.007483,0.007491,"3,00,359","25,83,85,000"
05-04-2016,0.007488,0.007516,0.007451,0.007474,"4,64,037","25,78,81,000"
06-04-2016,0.007467,0.007468,0.007296,0.007296,"7,96,790","25,71,57,000"
07-04-2016,0.007308,0.007309,0.006875,0.006875,"14,50,030","25,16,71,000"
08-04-2016,0.006875,0.006875,0.006657,0.006671,"8,59,428","23,67,62,000"
09-04-2016,0.006674,0.006679,0.006287,0.006288,"10,32,700","22,98,44,000"
10-04-2016,0.006289,0.006295,0.005924,0.005937,"7,74,554","21,65,78,000"
11-04-2016,0.005937,0.006071,0.005883,0.006048,"18,71,520","20,44,74,000"
12-04-2016,0.006048,0.006082,0.005873,0.005885,"10,85,670","20,83,06,000"
13-04-2016,0.005884,0.005884,0.005685,0.005695,"13,84,420","20,26,60,000"
14-04-2016,0.005697,0.006352,0.005693,0.006289,"1,92,592","19,61,95,000"
15-04-2016,0.006303,0.006473,0.006229,0.006424,"1,56,069","21,70,91,000"
16-04-2016,0.006421,0.00651,0.006276,0.00651,"70,487","22,11,40,000"
17-04-2016,0.006499,0.006605,0.006488,0.006499,"54,782","22,65,98,000"
18-04-2016,0.006503,0.007194,0.006503,0.006987,"10,66,190","22,67,43,000"
19-04-2016,0.006987,0.007157,0.006982,0.007118,"4,26,257","24,36,13,000"
20-04-2016,0.007117,0.007259,0.007019,0.007244,"13,01,350","24,81,70,000"
